,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Hydrophyllum capitatum,"Cat's Breeches, Ballhead waterleaf, Alpine waterleaf, Thompson's waterleaf",Perennial,0.5,4-8,,LMH,S,M,3,0,,Hydrophyllum canadense
1,Hydrophyllum occidentale,Western Waterleaf,Perennial,0.5,-,,LMH,S,M,3,0,,Hydrophyllum canadense
2,Hydrophyllum tenuipes,Pacific Waterleaf,Perennial,0.8,-,,LMH,S,M,2,0,,Hydrophyllum canadense
