,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Dalea candida,White Prairie Clover,Perennial,0.7,-,,LM,N,DM,3,1,,Dalea candida oligophylla
1,Dalea gattingeri,Purpletassels,Perennial,0.4,0-0,,LM,N,DM,2,0,,Dalea candida oligophylla
