,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Digitalis ferruginea,Rusty Foxglove,Biennial/Perennial,1.2,4-9,M,LMH,SN,DM,0,2,,Digitalis lutea
1,Digitalis grandiflora,Large Yellow Foxglove,Perennial,0.9,3-10,M,LMH,SN,DM,0,2,,Digitalis lutea
2,Digitalis laevigata,,Perennial,1.0,-,,LMH,SN,DM,0,2,,Digitalis lutea
3,Digitalis lanata,Grecian Foxglove,Biennial/Perennial,0.6,-,,LMH,SN,DM,0,4,,Digitalis lutea
