,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Tropaeolum brachyceras,,Perennial Climber,1.0,8-11,,LMH,N,DM,1,0,,Tropaeolum tuberosum
1,Tropaeolum leptophyllum,,Perennial Climber,1.5,7-10,,LM,N,M,2,0,,Tropaeolum tuberosum
2,Tropaeolum majus,"Nasturtium, Indian Cress",Perennial Climber,3.5,8-11,F,LM,N,M,4,3,3.0,Tropaeolum tuberosum
3,Tropaeolum minus,Dwarf Nasturtium,Perennial,0.3,8-11,,LM,N,M,4,3,2.0,Tropaeolum tuberosum
4,Tropaeolum patagonicum,,Perennial,0.2,-,,LMH,N,MWe,3,0,,Tropaeolum tuberosum
5,Tropaeolum sessilifolium,,Perennial Climber,3.0,8-11,,LMH,N,DM,3,0,,Tropaeolum tuberosum
