,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Buxus balearica,,Shrub,3.0,7-10,S,LMH,SN,M,0,0,3,Buxus sempervirens
1,Buxus harlandii,Japanese Box,Shrub,1.0,6-9,S,LMH,SN,M,0,0,2,Buxus sempervirens
2,Buxus microphylla,"Littleleaf boxwood , Littleleaf Boxwood",Shrub,1.0,6-10,S,LMH,SN,M,0,0,3,Buxus sempervirens
