,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Nertera balfouriana,,Perennial,0.1,8-11,,LM,S,M,1,0,,Nertera granadensis
1,Nertera ciliata,,Perennial,0.1,8-11,,LM,S,M,1,0,,Nertera granadensis
