,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Lecythis corrugata,"Mahot rouge, Guacharaco",Tree,25.0,10-12,M,LMH,N,M,3,0,4,Lecythis zabucajo
1,Lecythis minor,Coco de mono,Tree,15.0,10-12,M,LMH,N,M,4,0,2,Lecythis zabucajo
2,Lecythis ollaria,"Monkey Pot. Sapucaia nut, Pot nut",Tree,35.0,11-12,S,LMH,N,M,3,0,3,Lecythis zabucajo
