,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cercis canadensis,"Redbud, Eastern redbud, Mexican redbud,Texas redbud",Tree,12.0,4-9,M,LM,SN,M,3,2,2,Cercis chinensis
1,Cercis occidentalis,"Western Redbud, California Redbud",Shrub,4.5,5-9,M,LM,SN,DM,3,0,3,Cercis chinensis
