,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Tephrosia virginiana,"Catgut, Virginia tephrosia",Perennial,0.6,4-8,,LMH,N,DM,0,2,1,Tephrosia candida
