,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cynara scolymus,Globe Artichoke,Perennial,1.5,5-9,,LMH,N,M,3,5,2.0,Scolymus grandiflorus
1,Scolymus hispanicus,"Spanish Salsify, Common Goldenthistle",Biennial/Perennial,1.0,6-9,,LMH,SN,DM,3,0,0.0,Scolymus grandiflorus
