,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Astroloma conostephioides,,,0.0,-,,LMH,SN,M,0,0,,Astroloma humifusum
1,Astroloma pinifolium,Pine Heath,Shrub,1.0,7-10,,LM,N,DM,3,0,,Astroloma humifusum
