,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Chrysosplenium alternifolium,"Golden Saxifrage, Alternate-leaf golden saxifrage, Iowa golden saxifrage",Perennial,0.3,4-8,,LMH,SN,MWe,2,0,3.0,Chrysosplenium oppositifolium
1,Chrysosplenium americanum,"Water Mat, American golden saxifrage",Perennial,0.1,3-7,,LMH,SN,MWe,1,0,2.0,Chrysosplenium oppositifolium
