,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Crepis bursifolia,Italian hawksbeard,Perennial,0.0,0-0,,LMH,SN,M,2,0,,Crepis runcinata
1,Crepis sancta,,Annual,0.0,-,,LMH,SN,M,2,0,,Crepis runcinata
2,Crepis tectorum,Narrow-Leaved Hawksbeard,,0.0,-,,LMH,SN,M,1,0,,Crepis runcinata
