,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Macadamia hildebrandii,Celebes nut,Tree,14.0,10-12,M,LMH,N,MWe,4,0,3,Macadamia integrifolia
1,Macadamia ternifolia,"Macadamia Nut, Gympie nut",Tree,8.0,10-12,M,LMH,N,M,4,0,2,Macadamia integrifolia
