,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Clinopodium glabellum,Glade calamint,Perennial,0.6,6-7,F,LMH,SN,MWe,0,0,3,Clinopodium chinense
1,Clinopodium umbrosum,,Perennial,0.6,6-9,,LM,SN,M,0,1,1,Clinopodium chinense
