,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Vigna angularis,Adzuki Bean,Annual,0.8,10-12,F,LMH,SN,DM,4,2,2,Vigna mungo
1,Vigna hosei,Sarawak Bean,Perennial Climber,1.0,10-12,F,LMH,SN,MWe,0,0,4,Vigna mungo
2,Vigna radiata,"Mung Bean, Thai Mung Bean",Annual,0.8,10-12,F,LMH,SN,DM,4,2,2,Vigna mungo
3,Vigna unguiculata cylindrica,Jerusalem Pea,Annual,0.5,10-12,,LM,N,M,2,1,0,Vigna mungo
