,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Commelina communis,"Day Flower, Asiatic dayflower",Perennial,0.8,6-9,,LM,SN,DM,3,2,1.0,Commelina coelestis
1,Commelina dianthifolia,Birdbill Dayflower,Perennial,0.1,6-9,,LM,SN,DM,2,1,,Commelina coelestis
2,Commelina elliptica,,Perennial,0.1,7-10,,LM,SN,DM,2,0,,Commelina coelestis
3,Commelina erecta,"Slender Day-Flower, Whitemouth dayflower",Perennial,1.2,8-11,,LM,SN,DM,2,0,,Commelina coelestis
4,Commelina erecta angustifolia,Whitemouth Dayflower,Perennial,0.8,8-11,,LM,SN,DM,2,1,,Commelina coelestis
5,Commelina tuberosa,Commelina,Perennial,0.1,7-10,,LM,SN,DM,2,0,,Commelina coelestis
6,Commelina virginica,Virginia Day-Flower,Annual/Perennial,1.2,-,,LM,SN,DM,2,0,,Commelina coelestis
