,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Nicotiana glauca,Tree Tobacco,Shrub,3.0,7-10,,LMH,N,M,1,2,3,Nicotiana alata
1,Nicotiana rustica,"Wild Tobacco, Aztec tobacco",Annual,1.5,7-10,,LMH,N,M,0,2,3,Nicotiana alata
