,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Medicago arborea,Moon Trefoil,Shrub,2.0,7-10,,LMH,N,DM,2,0,,Medicago lupulina
1,Medicago polymorpha,"Toothed Bur-Clover, Burclover",Annual,0.6,0-0,,LM,N,DM,2,0,3.0,Medicago lupulina
