,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Balsamorhiza hookeri,"Balsam Root, Hooker's balsamroot, Hairy balsamroot, Idaho balsamroot, Rabbithead balsamroot, Negle",Perennial,0.3,4-8,,LM,N,DM,4,1,,Balsamorhiza deltoidea
1,Balsamorhiza incana,Hoary Balsamroot,Perennial,0.9,4-8,,LM,N,DM,3,1,,Balsamorhiza deltoidea
