,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Thamnocalamus aristatus,,Bamboo,6.0,5-9,,LMH,SN,M,2,0,3,Thamnocalamus tessellatus
1,Thamnocalamus spathaceus,Umbrella Bamboo,Bamboo,4.0,5-9,,LMH,FSN,M,0,0,2,Thamnocalamus tessellatus
