,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Medicago arborea,Moon Trefoil,Shrub,2.0,7-10,,LMH,N,DM,2,0,,Medicago polymorpha
1,Medicago lupulina,Black Medick,Annual/Perennial,0.5,4-8,M,LMH,N,M,2,1,4.0,Medicago polymorpha
