,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Prosopis africana,Pau Carvão. Mesquite. Iron tree,Tree,10.0,10-12,S,LMH,N,M,2,2,3,Prosopis alba
1,Prosopis chilensis,"Chilean algarrobo, Chilean mesquite",Tree,12.0,10-12,M,LM,N,DM,2,0,3,Prosopis alba
2,Prosopis cineraria,"Jandi, Ghaf",Tree,6.5,10-12,M,LMH,N,DM,3,2,3,Prosopis alba
3,Prosopis glandulosa,Honeypod mesquite. Glandular mesquite,Tree,7.0,8-11,F,LMH,N,M,3,2,4,Prosopis alba
4,Prosopis juliflora,"Mesquite, Honey Mesquite",Tree,10.0,7-12,F,LM,N,DM,3,2,4,Prosopis alba
5,Prosopis pallida,Algaroba,Tree,12.0,10-12,F,LMH,N,DM,2,2,2,Prosopis alba
