,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Guibourtia coleosperma,"Bushman bean, Large false mopane",Tree,20.0,10-12,S,LM,N,M,2,2,2,Guibourtia copallifera
1,Guibourtia demeusei,African Rosewood,Tree,25.0,10-12,S,LMH,N,MWe,0,0,4,Guibourtia copallifera
2,Guibourtia pellegriana,"Akume, Bubinga, Waka",Tree,25.0,10-12,S,LMH,N,M,0,0,4,Guibourtia copallifera
