,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Rhagodia candolleana,Coastal Saltbush,Shrub,2.0,-,,LMH,SN,M,0,0,,Rhagodia parabolica
1,Rhagodia nutans,Climbing Saltbush,Perennial,0.2,8-11,,LMH,N,M,2,0,,Rhagodia parabolica
