,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ajuga australis,Australian Bugle,Perennial,0.2,5-9,,LMH,N,DM,0,1,3.0,Ajuga bracteosa
1,Ajuga chamaepitys,"Ground Pine, Yellow bugle",Annual,0.2,5-9,,LMH,SN,DM,0,2,,Ajuga bracteosa
2,Ajuga decumbens,,Perennial,0.1,-,,LMH,SN,M,0,2,,Ajuga bracteosa
3,Ajuga iva,Herb Ivy,Perennial,0.0,-,,LMH,SN,M,0,1,,Ajuga bracteosa
4,Ajuga reptans,"Bugle, Common Bugelweed, Bugleweed, Carpet Bugleweed, Carpetweed, Carpet Bugle",Perennial,0.3,3-10,S,LMH,FSN,DMWe,2,3,2.0,Ajuga bracteosa
