,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ligusticum brachylobum,,Perennial,1.0,-,,LMH,N,M,0,2,,Ligusticum hultenii
1,Ligusticum canadense,Canadian Licorice Root,Perennial,0.0,0-0,,LMH,SN,M,2,1,0.0,Ligusticum hultenii
2,Ligusticum canbyi,Osha,Perennial,1.2,3-6,M,LMH,FS,M,3,0,2.0,Ligusticum hultenii
3,Ligusticum filicinum,Fernleaf Licorice Root,,0.0,-,,LMH,SN,M,0,1,,Ligusticum hultenii
4,Ligusticum jeholense,,Perennial,0.7,-,,LMH,N,M,0,2,,Ligusticum hultenii
5,Ligusticum mutellina,"Mountain Lovage, Alpine lovage",Perennial,0.5,5-9,,LMH,N,M,1,1,,Ligusticum hultenii
6,Ligusticum porteri,Porter's Licorice Root,Perennial,0.9,5-9,,LMH,N,DM,1,3,,Ligusticum hultenii
7,Ligusticum scoticum,"Scottish Lovage, Scottish licorice-root, Hulten's licorice-root",Perennial,0.6,4-8,,LMH,N,DM,3,2,2.0,Ligusticum hultenii
8,Ligusticum sinense,Chuang Xiong,Perennial,1.0,5-9,,LMH,N,M,0,3,,Ligusticum hultenii
