,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Gossypium barbadense,Sea Island Cotton,Shrub,3.0,10-12,F,LM,N,M,3,2,4,Gossypium arboreum
1,Gossypium herbaceum,Levant cotton,Shrub,1.2,9-12,F,LM,SN,M,3,3,4,Gossypium arboreum
