,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Mimulus geyeri,Monkey Flower,Perennial,0.6,-,,LMH,SN,WeWa,2,0,1.0,Mimulus lewisii
1,Mimulus guttatus,"Yellow Monkey Flower, Seep monkeyflower",Perennial,0.6,5-9,,LMH,SN,MWeWa,2,2,,Mimulus lewisii
2,Mimulus luteus,"Monkey Musk, Yellow monkey-flower",Perennial,0.3,6-9,,LMH,SN,MWe,2,0,,Mimulus lewisii
