,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Asphodelus aestivus,,Perennial,1.0,7-10,,LM,SN,DM,3,1,1,Asphodelus fistulosus
1,Asphodelus albus,"Asphodel, Gamón-blanco",Perennial,1.0,5-9,,LM,SN,DM,2,1,2,Asphodelus fistulosus
