,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pisum sativum arvense,Field Pea,Annual,2.0,-,,LM,N,M,3,2,3.0,Pisum sativum
1,Pisum sativum elatius,Wild Pea,Annual,2.0,-,,LM,N,M,4,2,,Pisum sativum
