,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Kadsura coccinea,,Climber,0.0,-,,LMH,SN,M,2,1,,Schisandra chinensis
1,Kadsura heteroclita,,Climber,10.0,-,,LMH,SN,M,2,0,,Schisandra chinensis
2,Kadsura japonica,,Climber,3.5,6-9,,LMH,SN,M,2,1,,Schisandra chinensis
3,Kadsura longepedunculata,,Climber,3.5,-,,LMH,SN,M,2,2,,Schisandra chinensis
4,Kadsura oblongifolia,,Climber,0.0,-,,LMH,SN,M,2,0,,Schisandra chinensis
5,Schisandra grandiflora,,Climber,6.0,7-10,,LMH,S,M,4,0,,Schisandra chinensis
6,Schisandra henryi,,Climber,6.0,7-10,,LMH,FS,M,3,0,,Schisandra chinensis
7,Schisandra repanda,,Climber,6.0,6-9,,LMH,S,M,2,0,,Schisandra chinensis
8,Schisandra rubriflora,,Climber,6.0,7-10,M,LMH,S,M,4,0,,Schisandra chinensis
