,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cautleya spicata,,Perennial,1.0,7-10,,LM,SN,M,2,1,,Zingiber officinale
1,Hedychium coronarium,"Butterfly Ginger, White garland-lily, Garland Flower, Butterfly Lily",Perennial,1.5,8-11,F,LMH,N,MWe,2,2,2.0,Zingiber officinale
2,Hedychium gracile,,Perennial,0.6,8-11,,LMH,N,M,1,0,,Zingiber officinale
