,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pseudotsuga menziesii,"Douglas Fir, Rocky Mountain Douglas-fir",Tree,75.0,3-6,F,LMH,N,MWe,2,2,3,Tsuga canadensis
1,Tsuga caroliniana,Carolina Hemlock,Tree,15.0,4-7,S,LMH,FSN,M,1,2,2,Tsuga canadensis
2,Tsuga chinensis,Chinese Hemlock,Tree,45.0,5-9,S,LMH,FSN,M,1,2,2,Tsuga canadensis
3,Tsuga heterophylla,Western Hemlock,Tree,70.0,6-7,F,LMH,FSN,M,1,2,2,Tsuga canadensis
