,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Manilkara bidentata,"Balata, bulletwood, bully tree",Tree,30.0,10-12,M,MH,SN,MWe,2,2,4,Manilkara zapota
1,Manilkara discolor,"Red milkwood, Silvery milkwood",Tree,20.0,10-12,M,LMH,SN,DM,4,0,2,Manilkara zapota
