,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Elatostema dissectum,,Perennial,0.7,-,,LMH,SN,M,1,0,,Elatostema cuneatum
