,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Oryza longistaminata,Perennial wild rice,Perennial,1.5,10-12,F,LMH,N,MWeWa,2,0,2,Oryza hybrids
1,Oryza sativa,"Rice, Common Rice",Annual,1.8,10-12,F,LMH,N,MWeWa,5,2,2,Oryza hybrids
