,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Achyranthes aspera,Devil's Horsewhip,Perennial,0.9,-,,LMH,SN,M,2,3,1,Achyranthes japonica
1,Achyranthes bidentata,Niu Xi,Perennial,0.8,7-10,,LM,SN,M,2,3,1,Achyranthes japonica
