,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Agastache foeniculum,"Anise Hyssop, Blue giant hyssop",Perennial,0.9,4-9,,LM,N,DM,5,1,3,Foeniculum vulgare azoricum
1,Foeniculum vulgare,"Fennel, Sweet fennel",Perennial,1.5,3-10,,LMH,N,DM,5,3,4,Foeniculum vulgare azoricum
