,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Persea borbonia,"Red Bay, Sweetbay",Tree,15.0,7-11,M,LM,N,M,1,2,2,Persea americana
1,Persea duthiei,,Tree,0.0,8-11,,LMH,SN,M,0,0,1,Persea americana
2,Persea edulis,,Tree,0.0,-,,LMH,SN,M,1,0,2,Persea americana
3,Persea gammieana,,Tree,15.0,-,,LMH,SN,M,0,0,2,Persea americana
