,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Smilacina japonica,,Perennial,0.6,-,,LMH,FS,M,1,0,,Smilacina purpurea
1,Smilacina racemosa,False Spikenard,Perennial,1.0,2-8,,LMH,FS,M,4,2,2.0,Smilacina purpurea
