,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Phaseolus lunatus,"Lima Bean, Sieva bean",Perennial Climber,6.0,10-12,,LMH,N,M,4,1,3,Phaseolus coccineus
1,Phaseolus polystachios,Thicket Bean. Wild bean,Climber,3.0,6-10,F,LMH,SN,M,2,0,3,Phaseolus coccineus
