,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Catalpa bungei,,Tree,10.0,5-9,,LMH,SN,M,0,2,2.0,Catalpa bignonioides
1,Catalpa ovata,Chinese Catalpa,Tree,10.0,5-9,F,LMH,N,M,1,1,,Catalpa bignonioides
