,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Teucrium canadense,"American Germander, Canada germander, Western germander",Perennial,1.0,4-8,,LMH,SN,M,0,1,0.0,Teucrium chamaedrys
1,Teucrium marum,Cat Thyme,Shrub,0.3,8-11,,LMH,N,DM,0,2,,Teucrium chamaedrys
2,Teucrium massiliense,,Shrub,1.0,5-9,,LMH,N,DM,1,0,,Teucrium chamaedrys
3,Teucrium polium,,Shrub,0.2,6-9,,LMH,N,DM,1,1,,Teucrium chamaedrys
4,Teucrium scordium,Water Germander,Perennial,0.6,-,,LMH,SN,M,0,1,1.0,Teucrium chamaedrys
