,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ledum columbianum,Labrador tea,Shrub,1.0,0-0,,LMH,FS,M,2,1,1,Ledum glandulosum
1,Ledum groenlandicum,"Labrador Tea, Bog Labrador tea",Shrub,1.5,0-0,,LMH,FSN,MWe,2,3,2,Ledum glandulosum
