,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Trillium grandiflorum,"White Trillium, Large Flower Trillium, White Trillium, Large Flower Wakerobin, Large Flowered Tril",Perennial,0.4,4-9,S,LMH,FSN,M,1,2,,Trillium erectum
1,Trillium kamtschaticum,,Perennial,0.3,4-8,,LMH,FSN,M,1,2,,Trillium erectum
2,Trillium ovatum,"Wakerobin, Pacific trillium, Oettinger's trillium, Hibberson's trillium",Perennial,0.4,4-8,,LMH,FSN,M,1,1,,Trillium erectum
3,Trillium pendulum,,Perennial,0.3,-,,LMH,FSN,M,0,1,,Trillium erectum
4,Trillium sessile,Toadshade,Perennial,0.4,4-8,,LMH,FSN,M,2,1,,Trillium erectum
5,Trillium smallii,,Perennial,0.4,4-8,,LMH,FSN,M,1,0,,Trillium erectum
6,Trillium tschonoskii,,Perennial,0.2,4-8,,LMH,FSN,M,1,2,,Trillium erectum
