,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Aconitum gammiei,,Perennial,0.6,-,,LMH,SN,M,0,1,,Ammi majus
1,Ammi visnaga,"Visnaga. Khella. Bishop's Weed, Toothpickweed",Annual/Biennial,0.8,0-0,,LMH,SN,M,1,5,1.0,Ammi majus
2,Lepidogrammitis drymoglossoides,,Fern,0.0,-,,LMH,S,M,0,1,,Ammi majus
3,Persea gammieana,,Tree,15.0,-,,LMH,SN,M,0,0,2.0,Ammi majus
