,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Calystegia hederacea,Japanese false bindweed,Perennial Climber,5.0,4-8,,LMH,N,M,2,1,,Calystegia sepium
1,Calystegia pellita,,Perennial Climber,3.0,-,,LMH,N,M,2,0,,Calystegia sepium
2,Calystegia pubescens,Japanese Bindweed,Perennial Climber,3.0,4-8,,LMH,N,M,1,1,,Calystegia sepium
3,Calystegia soldanella,"Sea Bindweed, Seashore false bindweed",Perennial Climber,0.6,5-9,,LMH,N,M,1,1,1.0,Calystegia sepium
