,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Lecythis minor,Coco de mono,Tree,15.0,10-12,M,LMH,N,M,4,0,2,Lecythis corrugata
1,Lecythis ollaria,"Monkey Pot. Sapucaia nut, Pot nut",Tree,35.0,11-12,S,LMH,N,M,3,0,3,Lecythis corrugata
2,Lecythis pisonis,Paradise Nut. Brazilian Monkey Pot,Tree,40.0,10-12,M,MH,N,MWe,3,2,3,Lecythis corrugata
