,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Swartzia bannia,"Bannia, Banya",Tree,12.0,10-12,M,LM,N,M,0,2,4,Swartzia benthamiana
1,Swartzia grandifolia,"Big leafed Swartzia, Coracao-de-Negro",Tree,15.0,10-12,M,LMH,N,M,0,0,4,Swartzia benthamiana
2,Swartzia ingifolia,Swartzia,Tree,20.0,10-12,F,LMH,N,M,0,0,4,Swartzia benthamiana
3,Swartzia leiocalycina,Wamara,Tree,28.0,10-12,M,LM,N,M,0,0,4,Swartzia benthamiana
