,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Arnica angustifolia alpina,Mountain Tobacco,Perennial,0.5,3-7,,LMH,SN,M,0,3,1.0,Arnica fulgens
1,Arnica cordifolia,Heartleaf Arnica,Perennial,0.5,0-0,,LMH,SN,M,0,2,1.0,Arnica fulgens
2,Arnica diversifolia,Rayless arnica,Perennial,0.3,0-0,,LMH,SN,M,0,1,1.0,Arnica fulgens
3,Arnica montana,"Arnica, Mountain arnica",Perennial,0.3,5-9,,LMH,SN,M,0,3,,Arnica fulgens
