,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Lamium album,White Dead Nettle,Perennial,0.6,5-9,M,LMH,SN,M,2,3,3,Lamium amplexicaule
1,Lamium galeobdolon,Yellow Archangel,Perennial,0.3,3-9,F,LMH,FSN,M,2,1,3,Lamium amplexicaule
