,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Glyceria acutiflora,Creeping mannagrass,Perennial,0.6,0-0,,LMH,N,WeWa,1,0,,Glyceria striata
1,Glyceria borealis,Small floating mannagrass,Perennial,1.5,0-0,,LMH,SN,WeWa,2,0,,Glyceria striata
2,Glyceria fluitans,"Floating Manna Grass, Water mannagrass",Perennial,0.5,4-8,,LMH,N,WeWa,3,0,1.0,Glyceria striata
3,Glyceria occidentalis,Northwestern mannagrass,Perennial,1.0,0-0,,LMH,SN,WeWa,1,0,,Glyceria striata
4,Glyceria plicata,,Perennial,0.8,-,,LMH,SN,WeWa,1,0,,Glyceria striata
