,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Lamium amplexicaule,"Henbit, Henbit deadnettle",Annual,0.3,0-0,,LM,N,DM,2,1,0,Lamium album
1,Lamium galeobdolon,Yellow Archangel,Perennial,0.3,3-9,F,LMH,FSN,M,2,1,3,Lamium album
