,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Sporobolus airoides,Alkali Sakaton,Perennial,0.8,-,,LMH,N,DM,1,0,,Sporobolus indicus
1,Sporobolus asperifolius,,Perennial,0.3,-,,LM,N,D,1,0,,Sporobolus indicus
2,Sporobolus caroli,Fairy Grass,Perennial,0.4,-,,LM,N,M,1,0,,Sporobolus indicus
3,Sporobolus contractus,Spike Dropseed,Perennial,0.8,-,,LM,N,M,1,0,1.0,Sporobolus indicus
4,Sporobolus cryptandrus,Sand Dropseed,Perennial,1.0,4-8,,LM,N,DM,3,0,1.0,Sporobolus indicus
5,Sporobolus fimbriatus,Perennial Dropseed. Dropseed grass,Perennial,1.2,10-12,F,LMH,SN,DMWe,2,0,2.0,Sporobolus indicus
6,Sporobolus flexuosus,Mesa Dropseed,Perennial,0.0,-,,LM,N,DM,1,0,,Sporobolus indicus
7,Sporobolus giganteus,Giant Dropseed,Perennial,2.0,-,,LM,N,DM,2,0,,Sporobolus indicus
