,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Thamnocalamus aristatus,,Bamboo,6.0,5-9,,LMH,SN,M,2,0,3,Thamnocalamus spathaceus
1,Thamnocalamus spathiflorus,,Bamboo,6.0,5-9,,LMH,SN,M,2,0,3,Thamnocalamus spathaceus
