,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Robinia fertilis,Bristly Locust,Shrub,2.0,4-8,M,LMH,N,DM,0,0,2,Robinia neomexicana
1,Robinia flava,,Tree,0.0,-,,LMH,SN,DM,1,0,2,Robinia neomexicana
2,Robinia hispida,"Bristly locust, Rose-acacia, or Moss locust",Shrub,3.5,4-8,F,LMH,N,DM,0,1,3,Robinia neomexicana
3,Robinia luxurians,New Mexico locust,Tree,8.0,4-8,,LMH,SN,DM,1,0,3,Robinia neomexicana
4,Robinia pseudoacacia,"Black Locust, Yellow Locust",Tree,25.0,4-9,F,LMH,N,DM,3,2,4,Robinia neomexicana
