,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pueraria montana chinensis,Mealy Kudzu,Perennial Climber,2.0,-,,LMH,N,M,0,3,,Pueraria montana
1,Pueraria montana lobata,Kudzu Vine,Perennial Climber,10.0,5-9,F,LMH,N,M,4,5,4.0,Pueraria montana
2,Pueraria phaseoloides,Tropical Kudzu,Climber,0.0,10-12,F,LMH,N,M,2,1,4.0,Pueraria montana
3,Pueraria pseudohirsuta,Tropical kudzu,Climber,0.0,0-0,,LMH,N,M,3,3,,Pueraria montana
