,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Agapanthus campanulatus,,Bulb,0.6,6-9,,LM,SN,M,0,1,,Agapanthus africanus
