,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Barbarea australis,,Biennial/Perennial,0.5,-,,LMH,SN,M,2,1,,Barbarea orthoceras
1,Barbarea verna,"Land Cress, Early yellowrocket",Biennial,0.3,5-9,,LMH,FSN,M,3,0,,Barbarea orthoceras
