,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Stanleya albescens,White Prince's Plume,Perennial,0.0,6-9,,LM,N,DM,2,0,,Stanleya wrightii
1,Stanleya elata,Panamint princesplume,Perennial,1.5,6-9,,LM,N,DM,2,0,,Stanleya wrightii
