,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Raphia hookeri,Ivory Coast Raffia Palm,Tree,10.0,10-12,F,LMH,N,MWe,3,2,4,Raphia farinifera
1,Raphia palma-pinus,Thatch palm,Tree,10.0,10-12,F,LMH,SN,MWe,0,2,4,Raphia farinifera
