,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Mirabilis jalapa,"Marvel Of Peru, Miracle Flower of Peru, Four O'Clock",Perennial,0.6,7-10,F,LMH,SN,M,2,2,1.0,Mirabilis expansa
1,Mirabilis multiflora,"Four O'clock Plant, Colorado four o'clock",Perennial,1.0,7-10,,LMH,SN,M,1,2,,Mirabilis expansa
2,Mirabilis nyctaginea,"Wild Four O'clock Plant, Heartleaf four o'clock",Perennial,1.0,7-10,,LMH,SN,M,0,2,0.0,Mirabilis expansa
