,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Gypsophila arrostii,Arrost's baby's-breath,Perennial,1.0,0-0,,LMH,N,DM,0,1,,Gypsophila oldhamiana
1,Gypsophila davurica,,Perennial,0.6,-,,LMH,N,DM,1,0,,Gypsophila oldhamiana
2,Gypsophila licentiana,,Perennial,0.4,5-9,,LMH,N,DM,1,0,2.0,Gypsophila oldhamiana
3,Gypsophila paniculata,Baby's Breath,Perennial,1.2,4-10,M,LMH,N,DM,0,1,0.0,Gypsophila oldhamiana
